滨海新区,中新生态城,首创康桥郡,93.00,2室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,2600,2600,0,需咨询,['集中供暖']
西青,张家窝,中交樾公馆,90.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['新上', '精装', '集中供暖']"
武清,下朱庄,君利新家园,88.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '随时看房']"
南开,王顶堤,美坪园,11.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1501,1501,150.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,辛庄,首创悦山郡,11.50,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,小淀镇,融创臻园,12.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
武清,东蒲洼街,新城悦隽央著,95.00,3室2厅1卫,,南 北,无,民水,民电,有,集中供暖,年付,700,700,0,需咨询,"['新上', '集中供暖']"
西青,张家窝,招商公园1872,8.10,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河东,大王庄,丰盈里,1200.00,5室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,30000,30000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '双卫生间']"
武清,黄庄,泉鑫佳苑东区,100.00,2室2厅1卫,精装修,南 北,有,暂无数据,暂无数据,有,集中供暖,年付,1700,1700,0,需咨询,"['精装', '集中供暖']"
津南,八里台,融创星耀五洲,642.23,5室3厅3卫,,南 北,无,民水,民电,有,集中供暖,季付,6500,6500,0,需咨询,"['官方核验', '集中供暖']"
红桥,芥园道,水西园,89.00,2室2厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,半年付,4000,4000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '随时看房']"
东丽,东丽湖,朗钜维尔蓝堤花园,65.00,1室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1400,1400,0,需咨询,"['精装', '集中供暖', '押一付一']"
武清,下朱庄,云舒花园,130.00,2室2厅1卫,,南 北,有,民水,民电,有,集中供暖,半年付,700,700,0,需咨询,['集中供暖']
武清,杨村,慧翔龍苑,70.14,1室1厅1卫,,南,有,民水,民电,有,集中供暖,半年付,1250,1250,0,需咨询,"['集中供暖', '随时看房']"
武清,静湖,万城聚豪,213.00,4室2厅3卫,,南 北,无,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,['集中供暖']
河东,大王庄,丰盈里,1200.00,5室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,30000,30000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '双卫生间']"
河东,太阳城,太阳城皓林园,92.20,3室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,2900,2900,0,需咨询,"['新上', '精装', '集中供暖', '随时看房']"
西青,张家窝,中交樾公馆,90.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['新上', '精装', '集中供暖']"
东丽,空港经济区,海航YOHO,50.00,1室1厅2卫,精装修,南,有,商水,商电,无,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房', '非居住房屋']"
河北,新开河,东明里,50.00,1室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,900,900,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
西青,精武镇,民兴佳园,7.90,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,西沽街,青春南里,73.14,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,2900,2900,0,需咨询,"['近地铁', '集中供暖']"
河东,二号桥街,福天里,50.91,2室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
河北,月牙河,琴江公寓,50.00,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['精装', '集中供暖', '随时看房']"
津南,双港,红磡领世郡康桥园,340.25,4室5厅3卫,精装修,南,无,民水,民电,有,集中供暖,季付,30000,30000,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
西青,张家窝,中交樾公馆,90.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['新上', '精装', '集中供暖']"
武清,东蒲洼街,新城悦隽央著,95.00,3室2厅1卫,,南 北,无,民水,民电,有,集中供暖,年付,700,700,0,需咨询,"['新上', '集中供暖']"
红桥,芥园道,水西园,89.00,2室2厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,半年付,4000,4000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '随时看房']"
西青,张家窝,津门正荣府,106.12,3室1厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
河东,向阳楼,临池里,26.01,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河东,常州道,东康家园,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '集中供暖']"
东丽,华明镇,大唐印象,130.00,4室1厅2卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
河西,马场街,华悦大厦,79.80,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,季付,3450,3450,0,需咨询,"['精装', '集中供暖']"
西青,精武镇,格调松间,110.00,3室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河北,铁东路,宁湾大厦,42.00,1室1厅2卫,精装修,北,有,商水,商电,无,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
西青,张家窝,招商公园1872,8.10,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河东,大王庄,丰盈里,1200.00,5室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,30000,30000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '双卫生间']"
河东,常州道,东康家园,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '集中供暖']"
塘沽,新港,近开里,34.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,['集中供暖']
北辰,北仓镇,盛庭名景,12.10,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,合居园,137.00,3室2厅2卫,精装修,东南 西南,有,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间']"
西青,张家窝,中骏雍景府,99.00,3室1厅1卫,,东南,有,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
河北,月牙河,琴江公寓,70.00,2室1厅1卫,精装修,东南,无,民水,民电,有,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '随时看房']"
东丽,新立街,泰兴里,65.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
宝坻,海滨,龙第世家花园,79.00,2室2厅1卫,,南 北,无,民水,民电,有,集中供暖,年付,800,800,0,需咨询,"['集中供暖', '随时看房']"
红桥,芥园道,水西园,89.00,2室2厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,半年付,4000,4000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '随时看房']"
西青,张家窝,中交樾公馆,90.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['新上', '精装', '集中供暖']"
津南,咸水沽,合居园,137.00,3室2厅2卫,精装修,东南 西南,有,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间']"
津南,辛庄,首创暖山,11.80,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
武清,下朱庄,英伦假日,83.04,1室1厅1卫,,南 北,有,民水,民电,有,集中供暖,年付,500,500,0,需咨询,"['集中供暖', '随时看房']"
河西,天塔街,育贤里,14.60,2室1厅1卫,精装修,南,无,民水,民电,有,自采暖,月付,1588,1588,158.8,0,"['公寓', '近地铁', '精装', '押一付一', '随时看房']"
东丽,新立街,万科金域华府A区,13.28,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,新梅江,中海寰宇时代,79.00,1室0厅0卫,,南,有,暂无数据,暂无数据,有,集中供暖,季付,8500,8500,0,需咨询,"['近地铁', '集中供暖', '随时看房', '非居住房屋']"
北辰,集贤里,安达里,53.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['集中供暖', '随时看房']"
滨海新区,古林街,新城港东府,102.00,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,800,800,0,需咨询,['集中供暖']
红桥,芥园道,水西园,89.00,2室2厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,半年付,4000,4000,0,需咨询,"['新上', '近地铁', '精装', '集中供暖', '随时看房']"
津南,双港,新景园（津南）,8.16,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,天塔街,环湖东里,8.60,2室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1459,1459,145.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河东,太阳城,彩丽园,90.00,2室1厅1卫,,西北,有,民水,民电,有,集中供暖,季付,2200,2200,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
北辰,宜兴埠,宸宜花园,11.84,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,中北镇,富力湾天阔园,147.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,半年付,4500,4500,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间', '随时看房']"
津南,双港,首创珐瑯墅昆芳苑,200.00,5室2厅2卫,,东 南 北,有,民水,暂无数据,有,集中供暖,季付,5500,5500,0,需咨询,"['集中供暖', '双卫生间']"
津南,辛庄,华远波士顿上东轩,14.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,东丽湖,松江东湖小镇,80.14,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '随时看房']"
北辰,瑞景居住区,宝翠花都瞰景园,87.25,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,['集中供暖']
河东,常州道,东康家园,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '集中供暖']"
河东,常州道,东康家园,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,需咨询,1600,1600,0,需咨询,"['新上', '集中供暖']"
西青,中北镇,富力湾天阔园,147.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,半年付,4500,4500,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间', '随时看房']"
河西,柳林街,雅致里,72.68,2室1厅1卫,,西,无,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['近地铁', '集中供暖']"
河东,万新村,凤岐里,33.00,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2299,2299,229.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
津南,辛庄,首创悦山郡,11.50,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
红桥,丁字沽街,桃花园南里,29.81,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2163,2163,216.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,东海街,华江里,47.00,1室1厅1卫,,西,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
静海,团泊西,汇海鸿园,114.61,3室2厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,800,800,0,需咨询,"['集中供暖', '随时看房']"
武清,杨村,嘉丰翠竹园,89.63,2室1厅1卫,,东,无,暂无数据,暂无数据,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '非居住房屋']"
津南,双港,新景园（津南）,8.16,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,合居园,137.00,3室2厅2卫,精装修,东南 西南,有,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间']"
武清,武清其它,畔景庭苑,120.00,3室1厅1卫,精装修,南,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,1600,1600,0,需咨询,"['新上', '精装']"
南开,万兴街,义兴南里,42.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,['集中供暖']
武清,黄庄,品澜花苑,120.50,3室2厅2卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '双卫生间']"
武清,武清其它,畔景庭苑,120.00,3室1厅1卫,精装修,南,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,1600,1600,0,需咨询,"['新上', '精装']"
河北,月牙河,开江里,41.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
东丽,张贵庄,海康园,13.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1291,1291,129.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,中新生态城,宝龙城,90.00,3室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
河西,下瓦房,东舍宅,24.06,1室1厅1卫,精装修,东,无,民水,民电,有,集中供暖,月付,2404,2404,240.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
河西,尖山,喜年广场,45.00,1室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,3003,3003,300.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,尖山,喜年广场,45.00,1室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,3003,3003,300.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河北,建昌道,育红东里,57.79,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['新上', '近地铁', '集中供暖']"
宝坻,火车站,金玉三园,100.00,2室2厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,半年付,700,700,0,需咨询,['集中供暖']
津南,辛庄,首创悦山郡,7.70,4室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,766,766,76.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,下瓦房,东舍宅,24.06,1室1厅1卫,精装修,东,无,民水,民电,有,集中供暖,月付,2404,2404,240.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
西青,精武镇,智达里,138.00,3室2厅2卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,3100,3100,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
河西,天塔街,宾水南里,31.00,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2688,2688,268.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河东,向阳楼,晨光楼(河东区),40.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
东丽,金钟街,赵沽里新苑,8.10,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
津南,咸水沽,合居园,137.00,3室2厅2卫,精装修,东南 西南,有,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['新上', '精装', '集中供暖', '双卫生间']"
