105115838756,"['港口镇', '华师附中']",保利中央公园,120,11685,102.7,3室2厅,平层,南,毛坯,"
10589元/㎡
",2010-2020年,塔楼/板楼/塔板结合,32栋,imgs/zs/zs_p22_5.jpg
105115922174,"['西区', '铁城小学']",剑桥郡4区城家,145,14001,103.57,3室2厅,平层,北,其他,"
15894元/㎡
",1990-2020年,塔楼/塔板结合,19栋,imgs/zs/zs_p8_5.jpg
105115849580,"['沙溪镇', '博爱一南']",世纪新城二期幸福时光,116,9431,123,3室2厅,平层,东南,其他,"
10848元/㎡
",2004-2015年,塔楼/板楼,8栋,imgs/zs/zs_p20_5.jpg
105115889157,"['南朗镇', '南朗镇']",东海岸花园,86,11072,77.68,2室2厅,平层,南 北,简装,"
11199元/㎡
",2000-2020年,塔楼/板楼/塔板结合,8栋,imgs/zs/zs_p13_5.jpg
105115827509,"['坦洲镇', '坦洲镇']",海伦堡爱ME公园,95,7412,128.18,3室2厅,平层,东南,其他,"
8855元/㎡
",2000-2017年,塔楼/塔板结合,38栋,imgs/zs/zs_p24_5.jpg
105115872564,"['坦洲镇', '坦洲镇']",万科金悦华庭,85,9548,89.03,3室2厅,平层,东南,其他,"
9866元/㎡
",2008-2017年,塔楼/板楼,8栋,imgs/zs/zs_p16_5.jpg
105115867046,"['火炬', '凯茵']",万科柏悦湾,160,13612,117.55,4室2厅,平层,西南,其他,"
16996元/㎡
",2008-2020年,塔楼/板楼/塔板结合,92栋,imgs/zs/zs_p17_5.jpg
105115879073,"['东升镇', '坦背']",茵华花园,118,9043,130.49,3室2厅,平层,南 北,其他,"
8103元/㎡
",2008-2019年,塔楼/板楼,31栋,imgs/zs/zs_p15_5.jpg
105115855478,"['阜沙镇', '阜沙镇']",澳华花园,77.5,6948,111.55,3室2厅,平层,北,其他,"
7411元/㎡
",2008-2022年,塔楼/板楼/塔板结合/平房,38栋,imgs/zs/zs_p19_5.jpg
105115934356,"['火炬', '中山港口岸']",港航华庭,115,10320,111.44,3室2厅,平层,南,毛坯,"
10800元/㎡
",2013-2020年,塔楼/板楼/塔板结合,6栋,imgs/zs/zs_p6_5.jpg
105115896117,"['东凤镇', '东凤镇']",万科金色家园万科里,128,10579,121,4室2厅,平层,东南,精装,"
10389元/㎡
",2000-2021年,板楼,17栋,imgs/zs/zs_p12_5.jpg
105115831092,"['横栏镇', '横栏镇']",胜球阳光花园,81,7500,108,3室2厅,平层,南,毛坯,"
8320元/㎡
",2002-2016年,板楼/塔板结合,17栋,imgs/zs/zs_p23_5.jpg
105115861043,"['古镇镇', '古镇镇']",海都广场,63,5676,111,3室2厅,平层,南,毛坯,"
7550元/㎡
",2018年,塔楼,2栋,imgs/zs/zs_p18_5.jpg
105115823721,"['南头镇', '南头镇']",中荟城星钻苑,65,7475,86.96,3室2厅,平层,南,毛坯,"
8032元/㎡
",2015-2021年,塔楼/塔板结合,8栋,imgs/zs/zs_p25_5.jpg
105115909104,"['西区', '沙朗']",时代美宸一期,115,11735,98,3室2厅,平层,南,精装,"
12509元/㎡
",2010-2022年,塔楼,15栋,imgs/zs/zs_p10_6.jpg
105115914303,"['坦洲镇', '坦洲镇']",雅居乐约克郡,95,8334,114,3室2厅,平层,东南,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p9_6.jpg
105115972213,['坦洲镇'],西岸香畔,85,9466,89.8,3室2厅,平层,西南,精装,"
10986元/㎡
",2010-2019年,塔楼/板楼/塔板结合/平房,7栋,imgs/zs/zs_p2_6.jpg
105115903726,"['民众镇', '民众镇']",丽豪花园,135,9706,139.1,4室2厅,平层,南,毛坯,"
8358元/㎡
",2000-2020年,板楼/塔板结合,91栋,imgs/zs/zs_p11_6.jpg
105115958116,"['坦洲镇', '坦洲镇']",安南丽苑,85,8980,94.66,3室2厅,平层,东,精装,"
10729元/㎡
",2000-2020年,塔楼/板楼/塔板结合,31栋,imgs/zs/zs_p1_6.jpg
105115882877,"['坦洲镇', '坦洲镇']",祥圣富地,130,14308,90.86,3室1厅,平层,东南,其他,"
13503元/㎡
",2017-2019年,塔楼,6栋,imgs/zs/zs_p14_6.jpg
105115963238,"['港口镇', '星晨花园']",星晨花园五期-八期,35,7257,48.23,2室2厅,平层,东,其他,"
10382元/㎡
",1990-2018年,塔楼/板楼/塔板结合/平房,864栋,imgs/zs/zs_p3_6.jpg
105115943299,"['坦洲镇', '坦洲镇']",优越香格里,126,14400,87.5,3室2厅,平层,南,精装,"
14352元/㎡
",2005-2018年,塔楼/板楼,44栋,imgs/zs/zs_p5_6.jpg
105115948218,"['三乡镇', '三乡镇']",幸福湾,120,8985,133.56,4室2厅,平层,南 北,其他,"
8773元/㎡
",1996-2017年,塔楼,9栋,imgs/zs/zs_p4_6.jpg
105115843420,"['沙溪镇', '博爱一南']",时代倾城,145,10960,132.3,4室2厅,平层,北,精装,"
10451元/㎡
",2005-2019年,塔楼/平房,25栋,imgs/zs/zs_p21_6.jpg
105115929508,"['三乡镇', '三乡镇']",优越温泉郡,80,9034,88.56,3室2厅,平层,南,毛坯,"
9267元/㎡
",2015年,塔楼/板楼,11栋,imgs/zs/zs_p7_6.jpg
105115838590,"['火炬', '张家边']",盛华园,188,10045,187.16,4室2厅,平层,东南,精装,"
9399元/㎡
",1998-2012年,塔楼,19栋,imgs/zs/zs_p22_6.jpg
105115922172,"['坦洲镇', '坦洲镇']",海伦花园,90,13590,66.23,2室1厅,平层,南,其他,"
11806元/㎡
",1996-2018年,塔楼,76栋,imgs/zs/zs_p8_6.jpg
105115849401,"['沙溪镇', '博爱一南']",中信左岸花园,125,9263,134.96,4室2厅,平层,南 北,其他,"
10470元/㎡
",2000-2016年,板楼/塔板结合/平房,11栋,imgs/zs/zs_p20_6.jpg
105115889070,"['西区', '博爱一北']",万好美居,36,8861,40.63,1室1厅,平层,南,精装,"
9772元/㎡
",2013-2015年,塔楼,19栋,imgs/zs/zs_p13_6.jpg
105115827489,"['沙溪镇', '星宝']",月畔湾,80,8769,91.24,3室2厅,平层,南 北,其他,"
8317元/㎡
",2004-2016年,塔楼/平房,8栋,imgs/zs/zs_p24_6.jpg
105115855358,"['小榄镇', '小榄镇']",金菊花园,70,7000,100,3室2厅,平层,东南,其他,"
7717元/㎡
",1972-2013年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p19_6.jpg
105115867043,"['坦洲镇', '坦洲镇']",国际花城一期,121,9793,123.56,3室2厅,平层,西南,其他,"
9922元/㎡
",2000-2020年,塔楼/板楼/塔板结合,51栋,imgs/zs/zs_p17_6.jpg
105115878541,"['火炬', '太阳城']",臻华花园,130,13000,100,3室2厅,平层,南,其他,"
9833元/㎡
",2000-2020年,塔楼,19栋,imgs/zs/zs_p15_6.jpg
105115872160,"['民众镇', '民众镇']",聚德花园,46.8,5506,85.01,2室2厅,平层,南 北,其他,"
7312元/㎡
",2008-2020年,塔楼,4栋,imgs/zs/zs_p16_6.jpg
105115934073,"['三乡镇', '三乡镇']",鼎威花园,128,11131,115,4室2厅,平层,东 西,其他,"
10792元/㎡
",2005-2019年,塔板结合,16栋,imgs/zs/zs_p6_6.jpg
105115831062,"['横栏镇', '横栏镇']",胜球阳光花园,81.6,7556,108,3室2厅,平层,南,简装,"
8320元/㎡
",2002-2016年,板楼/塔板结合,17栋,imgs/zs/zs_p23_6.jpg
105115895819,"['黄圃镇', '黄圃镇']",荔园新天地,99,7562,130.93,4室2厅,平层,南,简装,"
8646元/㎡
",暂无数据,塔楼,14栋,imgs/zs/zs_p12_6.jpg
105115860925,"['火炬', '太阳城']",泰瑞居,100,11466,87.22,3室2厅,平层,东南,精装,"
11531元/㎡
",2012-2018年,塔楼/板楼,10栋,imgs/zs/zs_p18_6.jpg
105115908631,"['港口镇', '兴港南路']",星港湾城市绿洲,88,6331,139,4室2厅,平层,南 北,其他,"
9033元/㎡
",2001-2015年,塔楼/板楼/塔板结合,72栋,imgs/zs/zs_p10_7.jpg
105115914125,"['坦洲镇', '坦洲镇']",龙光海悦城邦,98,9345,104.87,3室2厅,平层,西南,其他,"
11408元/㎡
",2000-2017年,塔楼/板楼,8栋,imgs/zs/zs_p9_7.jpg
105115823716,"['西区', '沙朗']",方直彩虹公馆,112,9412,119,4室2厅,平层,东南 西北,精装,"
10023元/㎡
",2019-2023年,板楼/平房,22栋,imgs/zs/zs_p25_6.jpg
105115972189,"['坦洲镇', '坦洲镇']",恒大名都,92,10338,89,3室2厅,平层,东南,精装,"
11677元/㎡
",2008-2019年,塔楼/板楼,16栋,imgs/zs/zs_p2_7.jpg
105115903272,"['南朗镇', '南朗镇']",卓越海畔山,150,10643,140.95,5室2厅,平层,南 北,精装,"
12871元/㎡
",2021年,塔板结合,7栋,imgs/zs/zs_p11_7.jpg
105115996206,"['南区', '广珠公路南']",中澳滨河湾一二三期,110,12588,87.39,2室1厅,平层,东北,简装,"
12460元/㎡
",2006-2015年,塔板结合/平房,58栋,imgs/zs/zs_p1_7.jpg
105115873544,"['东凤镇', '东凤镇']",逸湖半岛,77,9916,77.66,2室2厅,平层,南,其他,"
8103元/㎡
",1996-2022年,板楼/平房,39栋,imgs/zs/zs_p14_7.jpg
105115963171,"['火炬', '中职院']",金色年华,110,12942,85,3室2厅,平层,南,简装,"
16129元/㎡
",2010-2021年,塔楼/板楼/塔板结合,24栋,imgs/zs/zs_p3_7.jpg
105115943230,"['火炬', '太阳城']",招商禹洲云鼎府,155,17271,89.75,3室2厅,平层,南,其他,"
18979元/㎡
",2015-2020年,板楼,29栋,imgs/zs/zs_p5_7.jpg
105115947925,"['东升镇', '坦背']",时代御京新城,80,7368,108.58,3室1厅,平层,西南,其他,"
8324元/㎡
",2008-2019年,塔楼/板楼/塔板结合,28栋,imgs/zs/zs_p4_7.jpg
105115929487,"['三乡镇', '三乡镇']",优越温泉郡,80,8986,89.03,3室2厅,平层,南,毛坯,"
9267元/㎡
",2015年,塔楼/板楼,11栋,imgs/zs/zs_p7_7.jpg
105115843399,"['坦洲镇', '坦洲镇']",雅居乐约克郡,110,9650,114,3室2厅,平层,西南,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p21_7.jpg
105115921981,"['坦洲镇', '坦洲镇']",百花小镇,35,9483,36.91,1室0厅,平层,东,其他,"
11924元/㎡
",2003-2019年,塔楼/板楼,18栋,imgs/zs/zs_p8_7.jpg
105115838499,"['坦洲镇', '坦洲镇']",海伦花园,120,10435,115,3室2厅,平层,南,毛坯,"
11806元/㎡
",1996-2018年,塔楼,76栋,imgs/zs/zs_p22_7.jpg
105115888879,"['东区', '槎桥']",恒大绿洲二期,178,13705,129.88,3室2厅,平层,南 北,其他,"
13378元/㎡
",2010-2017年,塔楼,13栋,imgs/zs/zs_p13_7.jpg
105115849381,"['西区', '天悦城']",翠景花园三期华庭苑,77.8,7939,98,3室2厅,平层,南,简装,"
6796元/㎡
",1995-2006年,塔楼/板楼,49栋,imgs/zs/zs_p20_7.jpg
105115878402,"['港口镇', '华师附中']",保利国际广场,128,10000,128,3室2厅,平层,南,其他,"
11818元/㎡
",2005-2020年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p15_7.jpg
105115827399,"['火炬', '濠头']",尚城花园,60,10955,54.77,1室1厅,平层,南,毛坯,"
11820元/㎡
",2004-2018年,塔楼/塔板结合,68栋,imgs/zs/zs_p24_7.jpg
105115855325,"['南头镇', '南头镇']",远洋翡丽郡二期,110,9472,116.14,3室2厅,平层,东南,其他,"
8942元/㎡
",2011-2020年,塔楼,17栋,imgs/zs/zs_p19_7.jpg
105115871941,"['坦洲镇', '坦洲镇']",中澳翠湖居,165,9822,168,4室2厅,平层,南 北,毛坯,"
9742元/㎡
",2000-2017年,塔楼/板楼,29栋,imgs/zs/zs_p16_7.jpg
105115866846,"['坦洲镇', '坦洲镇']",锦绣阳光花园乐满苑,79,7893,100.09,3室2厅,平层,东南,精装,"
8173元/㎡
",2000-2017年,板楼/塔板结合,10栋,imgs/zs/zs_p17_7.jpg
105115933962,"['西区', '博爱一北']",万好美居,35,8615,40.63,1室1厅,平层,南,其他,"
9772元/㎡
",2013-2015年,塔楼,19栋,imgs/zs/zs_p6_7.jpg
105115860020,"['西区', '博爱一北']",万好美居,35,8750,40,1室1厅,平层,北,其他,"
9772元/㎡
",2013-2015年,塔楼,19栋,imgs/zs/zs_p18_7.jpg
105115895005,"['三角镇', '三角镇']",嘉怡华庭,75,7226,103.8,2室2厅,平层,南,简装,"
6929元/㎡
",2003-2020年,板楼/塔板结合,12栋,imgs/zs/zs_p12_7.jpg
105115831036,"['南头镇', '南头镇']",远洋翡丽郡一期,119,8322,143,3室2厅,平层,南,精装,"
8827元/㎡
",1994-2019年,塔楼/板楼,15栋,imgs/zs/zs_p23_7.jpg
105115914049,"['三乡镇', '三乡镇']",御龙山盛荟,54,6053,89.22,2室2厅,平层,西北,其他,"
7710元/㎡
",2015-2018年,塔楼,3栋,imgs/zs/zs_p9_8.jpg
105115908573,"['南头镇', '南头镇']",时光樾星锦苑,65,7559,86,3室1厅,平层,南 北,其他,"
7541元/㎡
",暂无数据,塔楼,5栋,imgs/zs/zs_p10_8.jpg
105115823386,"['三乡镇', '三乡镇']",雅居乐珑玥,153,11840,129.23,3室1厅,平层,南,精装,"
12351元/㎡
",2010-2019年,塔楼/板楼/塔板结合/平房,10栋,imgs/zs/zs_p25_7.jpg
105115971830,"['石岐区', '岐港']",大信时尚家园一期,78,9977,78.18,2室2厅,平层,南,毛坯,"
11608元/㎡
",2010-2016年,塔楼,4栋,imgs/zs/zs_p2_8.jpg
105115902869,"['三角镇', '三角镇']",世源天际阳光,85,9264,91.76,3室2厅,平层,南,精装,"
9091元/㎡
",1998-2020年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p11_8.jpg
105115996185,"['坦洲镇', '坦洲镇']",中澳翠湖居,52,7724,67.33,2室2厅,平层,东北,简装,"
9742元/㎡
",2000-2017年,塔楼/板楼,29栋,imgs/zs/zs_p1_8.jpg
105115882796,"['港口镇', '星晨花园']",星晨花园一期,42,6462,65,2室2厅,平层,北,简装,"
7469元/㎡
",1987-2015年,塔楼/板楼/塔板结合,311栋,imgs/zs/zs_p14_8.jpg
105115961361,"['西区', '博爱一北']",蓝波湾,105,7750,135.5,3室2厅,错层,南 北,其他,"
9317元/㎡
",2000-2013年,塔楼,92栋,imgs/zs/zs_p3_8.jpg
105115943036,"['横栏镇', '横栏镇']",富逸骏园,74.5,8534,87.3,3室2厅,平层,南,毛坯,"
8487元/㎡
",2000-2018年,板楼/塔板结合/平房,13栋,imgs/zs/zs_p5_8.jpg
105115947818,"['南朗镇', '南朗镇']",佳兆业上品雅园,145,13460,107.73,3室2厅,平层,南 北,精装,"
13430元/㎡
",2010-2021年,塔板结合,4栋,imgs/zs/zs_p4_8.jpg
105115843371,"['沙溪镇', '博爱一南']",世纪新城二期幸福时光,86,9311,92.37,2室2厅,平层,东南,精装,"
10848元/㎡
",2004-2015年,塔楼/板楼,8栋,imgs/zs/zs_p21_8.jpg
105115929429,"['东区', '库充']",顺景花园,110,8707,126.34,3室2厅,平层,南,精装,"
9872元/㎡
",1997-2008年,塔楼/板楼/塔板结合,73栋,imgs/zs/zs_p7_8.jpg
105115921919,"['古镇镇', '古镇镇']",汇盈大厦,35,7463,46.9,1室1厅,平层,南,精装,"
8554元/㎡
",2004-2015年,板楼/塔板结合,3栋,imgs/zs/zs_p8_8.jpg
105115838471,"['石岐区', '第一城小学']",豪逸御华庭,210,13899,151.1,4室2厅,平层,南 北,其他,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p22_8.jpg
105115888816,"['火炬', '太阳城']",福晟钱隆华府,135,13060,103.37,3室2厅,平层,南,毛坯,"
12012元/㎡
",2012-2020年,塔楼,22栋,imgs/zs/zs_p13_8.jpg
105115849265,"['港口镇', '兴港南路']",大信芊翠家园,100,9804,102,3室2厅,平层,南,精装,"
10151元/㎡
",2001-2019年,塔楼/板楼,82栋,imgs/zs/zs_p20_8.jpg
105115827330,"['三乡镇', '三乡镇']",雅居乐万象郡,103,8918,115.5,3室2厅,平层,北,精装,"
8736元/㎡
",1993-2022年,塔楼/塔板结合,42栋,imgs/zs/zs_p24_8.jpg
105115878375,"['古镇镇', '古镇镇']",翠盈明珠,95,8963,106,3室2厅,平层,南 北,其他,"
8659元/㎡
",2004-2005年,塔楼,5栋,imgs/zs/zs_p15_8.jpg
105115933812,"['坦洲镇', '坦洲镇']",七星奥林园,90,10113,89,3室2厅,平层,东北,其他,"
10790元/㎡
",1999-2017年,塔楼/板楼/塔板结合,4栋,imgs/zs/zs_p6_8.jpg
105115855276,"['坦洲镇', '坦洲镇']",优越香格里,123.8,11306,109.5,3室2厅,平层,南,精装,"
14352元/㎡
",2005-2018年,塔楼/板楼,44栋,imgs/zs/zs_p19_8.jpg
105115871692,"['西区', '小商品']",顺兴大厦,80,7224,110.75,3室2厅,平层,东南,其他,"
6235元/㎡
",2002年,塔楼,7栋,imgs/zs/zs_p16_8.jpg
105115866750,"['东升镇', '坦背']",越秀可逸豪苑,103,7963,129.35,3室2厅,平层,东南,其他,"
8834元/㎡
",1998-2018年,塔楼/板楼,34栋,imgs/zs/zs_p17_8.jpg
105115894865,"['南头镇', '南头镇']",阳光雅筑,44,5715,77,2室1厅,平层,南,简装,"
5030元/㎡
",2000-2015年,板楼/平房,3栋,imgs/zs/zs_p12_8.jpg
105115859874,"['东区', '博览中心']",远洋城领域,250,15338,163,4室2厅,平层,东南,精装,"
18967元/㎡
",2002-2016年,板楼/塔板结合,30栋,imgs/zs/zs_p18_8.jpg
105115830967,"['沙溪镇', '博爱一南']",世纪新城三期,90,9573,94.02,3室2厅,平层,北,其他,"
11282元/㎡
",1980-2020年,塔板结合,99栋,imgs/zs/zs_p23_8.jpg
105115913814,"['西区', '广丰']",奥园三期一区,68,8000,85,2室2厅,平层,西南,毛坯,"
9520元/㎡
",2007-2018年,塔楼/板楼,7栋,imgs/zs/zs_p9_9.jpg
105115908470,"['西区', '广丰']",奥园三期一区,88,10413,84.51,2室2厅,平层,东,毛坯,"
9520元/㎡
",2007-2018年,塔楼/板楼,7栋,imgs/zs/zs_p10_9.jpg
105115823168,"['三角镇', '三角镇']",融创月湾首府,78,9109,85.63,3室2厅,平层,南,精装,"
10125元/㎡
",2010-2022年,塔楼/板楼/塔板结合/平房,17栋,imgs/zs/zs_p25_8.jpg
105115970398,"['坦洲镇', '坦洲镇']",东城四季,135,11066,122,3室2厅,平层,东南,其他,"
12125元/㎡
",1993-2018年,塔楼,41栋,imgs/zs/zs_p2_9.jpg
105115902673,"['南区', '城南一路']",德商樾玺,350,17886,195.69,4室2厅,平层,东南 南 西南 北,其他,"
19928元/㎡
",2022-2023年,板楼,9栋,imgs/zs/zs_p11_9.jpg
105115994052,"['火炬', '沙边']",岐江东岸,102,11209,91,3室2厅,平层,南,毛坯,"
11319元/㎡
",暂无数据,塔板结合,12栋,imgs/zs/zs_p1_9.jpg
105115882783,"['板芙镇', '板芙镇']",纯水岸,80,8989,89,3室2厅,平层,南,其他,"
8130元/㎡
",2000-2021年,板楼/塔板结合,30栋,imgs/zs/zs_p14_9.jpg
105115961305,"['三乡镇', '三乡镇']",漾逸居雅居樂花園,45,5295,85,2室2厅,平层,北,其他,"
9184元/㎡
",2002-2010年,板楼/塔板结合,3栋,imgs/zs/zs_p3_9.jpg
105115842567,"['东区', '博览中心']",远洋城天曜花园,408,18146,224.85,4室2厅,平层,南 北,其他,"
16798元/㎡
",2001-2016年,塔楼/板楼/塔板结合,54栋,imgs/zs/zs_p21_9.jpg
105115942965,"['南区', '广珠公路南']",中澳滨河湾五六期,140,13824,101.28,3室2厅,平层,北,其他,"
11816元/㎡
",1990-2018年,塔楼/板楼/塔板结合,19栋,imgs/zs/zs_p5_9.jpg
105115929103,"['坦洲镇', '坦洲镇']",锦绣阳光花园观湖雅筑,120,8696,138,4室2厅,平层,东南,精装,"
8683元/㎡
",2005-2019年,塔楼,29栋,imgs/zs/zs_p7_9.jpg
105115947549,"['火炬', '中山港口岸']",誉港湾花园,93,8842,105.19,3室2厅,平层,南,精装,"
10447元/㎡
",2007-2014年,塔楼/板楼,147栋,imgs/zs/zs_p4_9.jpg
105115921777,"['石岐区', '老安山']",欧雅豪庭,140,13593,103,3室2厅,平层,北,其他,"
12246元/㎡
",1980-2017年,塔楼/塔板结合,4栋,imgs/zs/zs_p8_9.jpg
105115838436,"['坦洲镇', '坦洲镇']",雅居乐约克郡,86,8432,102,3室2厅,平层,西南,其他,"
9356元/㎡
",2007-2018年,塔楼/板楼,14栋,imgs/zs/zs_p22_9.jpg
105115888697,"['沙溪镇', '博爱一南']",时代倾城,143,10081,141.86,4室2厅,平层,南,其他,"
10451元/㎡
",2005-2019年,塔楼/平房,25栋,imgs/zs/zs_p13_9.jpg
105115849106,"['东升镇', '坦背']",越秀可逸豪苑,129.8,10932,118.74,3室1厅,平层,东南 西北,其他,"
8834元/㎡
",1998-2018年,塔楼/板楼,34栋,imgs/zs/zs_p20_9.jpg
105115933716,"['火炬', '中山港口岸']",中铭新达城,100,10205,98,3室2厅,平层,南,其他,"
11664元/㎡
",2010-2020年,塔楼/塔板结合/平房,12栋,imgs/zs/zs_p6_9.jpg
105115827273,"['三角镇', '三角镇']",旭日晟荟,58,6517,89,3室2厅,平层,南 北,其他,"
6461元/㎡
",2010-2020年,塔楼/板楼,15栋,imgs/zs/zs_p24_9.jpg
105115877985,"['南朗镇', '南朗镇']",名爵玖悦,86,10750,80,2室2厅,平层,南,其他,"
12444元/㎡
",2019-2020年,塔楼/塔板结合,5栋,imgs/zs/zs_p15_9.jpg
105115871644,"['三乡镇', '三乡镇']",德瑞花园,80,10257,78,2室2厅,平层,东南,其他,"
8375元/㎡
",2010-2018年,塔楼/塔板结合,7栋,imgs/zs/zs_p16_9.jpg
105115866527,"['火炬', '凯茵']",凯茵又一城花漾集,70,7771,90.08,3室2厅,平层,南,毛坯,"
10922元/㎡
",2000-2020年,塔楼/塔板结合,13栋,imgs/zs/zs_p17_9.jpg
105115854837,"['三乡镇', '三乡镇']",雅居乐万象郡二期,89,9758,91.21,3室2厅,平层,西北,精装,"
9987元/㎡
",2005-2020年,塔楼/塔板结合/平房,56栋,imgs/zs/zs_p19_9.jpg
105115894850,"['东区', '槎桥']",映翠豪庭,130,14663,88.66,3室2厅,平层,南 北,其他,"
12883元/㎡
",2007-2018年,塔楼,18栋,imgs/zs/zs_p12_9.jpg
105115859782,"['石岐区', '轻轨北站']",大信海岸家园,118,10977,107.5,3室2厅,平层,南,其他,"
12060元/㎡
",1998-2018年,塔楼/板楼/平房,132栋,imgs/zs/zs_p18_9.jpg
105115830923,"['西区', '彩虹']",城市空间,40,9524,42,2室1厅,平层,南,其他,"
8854元/㎡
",2006-2017年,塔楼,5栋,imgs/zs/zs_p23_9.jpg
105115913775,"['南区', '广珠公路南']",金水湾,69,7220,95.57,3室2厅,平层,西,毛坯,"
10850元/㎡
",2000-2017年,塔楼/板楼/塔板结合,21栋,imgs/zs/zs_p9_10.jpg
105115908203,"['坦洲镇', '坦洲镇']",海伦印象,100,13230,75.59,2室1厅,平层,东南,精装,"
13006元/㎡
",2006-2019年,塔楼/板楼,41栋,imgs/zs/zs_p10_10.jpg
105115970381,"['坦洲镇', '坦洲镇']",东城四季,135,11066,122,3室2厅,平层,东南,其他,"
12125元/㎡
",1993-2018年,塔楼,41栋,imgs/zs/zs_p2_10.jpg
105115822973,"['石岐区', '实验小学']",雅居乐御滨名门,170,17028,99.84,3室2厅,平层,东南,其他,"
16818元/㎡
",2012-2017年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p25_9.jpg
105115901797,"['坦洲镇', '坦洲镇']",安南丽苑,98,10688,91.7,3室2厅,平层,西北,其他,"
10729元/㎡
",2000-2020年,塔楼/板楼/塔板结合,31栋,imgs/zs/zs_p11_10.jpg
105115993182,"['三乡镇', '三乡镇']",薪愿居一期,26.8,6772,39.58,1室1厅,平层,东,其他,"
4667元/㎡
",1999-2013年,塔楼,3栋,imgs/zs/zs_p1_10.jpg
105115882758,"['南区', '竹秀园']",锦秀蓝山,175,14079,124.3,3室2厅,平层,东南,其他,"
10423元/㎡
",2007-2019年,塔楼/塔板结合,11栋,imgs/zs/zs_p14_10.jpg
105115960566,"['东区', '库充']",新兴花园,72,5760,125,3室2厅,平层,南,毛坯,"
6232元/㎡
",1993-2003年,塔楼,23栋,imgs/zs/zs_p3_10.jpg
